2025-11-13 19:31:47,452 - stock_data_manager - INFO - Директория данных: stock_data
2025-11-13 19:31:47,452 - stock_data_manager - INFO - StockDataManager инициализирован
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - report_generator - INFO - Директория отчётов: reports
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Начинаем обновление для 5 акций
2025-11-13 19:31:47,452 - stock_data_manager - INFO - 
--- Обновление SBER ---
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Файл для SBER не найден. Начнем с начала.
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 19:31:47,453 - stock_data_manager - INFO - Начинаем загрузку данных для SBER
2025-11-15 17:46:12,939 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 0, еще: True)
2025-11-15 17:46:13,150 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 100, еще: True)
2025-11-15 17:46:13,354 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 200, еще: True)
2025-11-15 17:46:13,559 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 300, еще: True)
2025-11-15 17:46:13,765 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 400, еще: True)
2025-11-15 17:46:13,974 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 500, еще: True)
2025-11-15 17:46:14,174 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 600, еще: True)
2025-11-15 17:46:14,378 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 700, еще: True)
2025-11-15 17:46:14,689 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 800, еще: True)
2025-11-15 17:46:14,866 - stock_data_manager - INFO - Загружено 100 записей для POSI (позиция 900, еще: True)
2025-11-15 17:46:15,042 - stock_data_manager - INFO - Загружено 6 записей для POSI (позиция 1000, еще: False)
2025-11-15 17:46:15,059 - stock_data_manager - INFO - После удаления дней без торговли: 986 записей
2025-11-15 17:46:15,060 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 986)
2025-11-15 17:46:15,060 - stock_data_manager - INFO - Загружено 0 записей для POSI
2025-11-15 17:46:15,061 - stock_data_manager - WARNING - Нет новых данных для POSI
2025-11-15 17:46:15,061 - stock_data_manager - INFO - 
--- Обновление SOFL ---
2025-11-15 17:46:15,063 - stock_data_manager - INFO - Последняя дата для SOFL: 2025-11-14
2025-11-15 17:46:15,063 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:15,063 - stock_data_manager - INFO - Начинаем загрузку данных для SOFL
2025-11-15 17:46:15,244 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 0, еще: True)
2025-11-15 17:46:15,511 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 100, еще: True)
2025-11-15 17:46:15,709 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 200, еще: True)
2025-11-15 17:46:15,878 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 300, еще: True)
2025-11-15 17:46:16,048 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 400, еще: True)
2025-11-15 17:46:16,221 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 500, еще: True)
2025-11-15 17:46:16,426 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 600, еще: True)
2025-11-15 17:46:16,630 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 700, еще: True)
2025-11-15 17:46:16,811 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 800, еще: True)
2025-11-15 17:46:16,987 - stock_data_manager - INFO - Загружено 100 записей для SOFL (позиция 900, еще: True)
2025-11-15 17:46:17,175 - stock_data_manager - INFO - Загружено 94 записей для SOFL (позиция 1000, еще: False)
2025-11-15 17:46:17,181 - stock_data_manager - INFO - После удаления дней без торговли: 1094 записей
2025-11-15 17:46:17,182 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 1094)
2025-11-15 17:46:17,182 - stock_data_manager - INFO - Загружено 0 записей для SOFL
2025-11-15 17:46:17,183 - stock_data_manager - WARNING - Нет новых данных для SOFL
2025-11-15 17:46:17,183 - stock_data_manager - INFO - 
--- Обновление ASTR ---
2025-11-15 17:46:17,185 - stock_data_manager - INFO - Последняя дата для ASTR: 2025-11-14
2025-11-15 17:46:17,185 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:17,185 - stock_data_manager - INFO - Начинаем загрузку данных для ASTR
2025-11-15 17:46:17,557 - stock_data_manager - INFO - Загружено 100 записей для ASTR (позиция 0, еще: True)
2025-11-15 17:46:17,759 - stock_data_manager - INFO - Загружено 100 записей для ASTR (позиция 100, еще: True)
2025-11-15 17:46:17,962 - stock_data_manager - INFO - Загружено 100 записей для ASTR (позиция 200, еще: True)
2025-11-15 17:46:18,119 - stock_data_manager - INFO - Загружено 100 записей для ASTR (позиция 300, еще: True)
2025-11-15 17:46:18,279 - stock_data_manager - INFO - Загружено 100 записей для ASTR (позиция 400, еще: True)
2025-11-15 17:46:18,575 - stock_data_manager - INFO - Загружено 41 записей для ASTR (позиция 500, еще: False)
2025-11-15 17:46:18,579 - stock_data_manager - INFO - После удаления дней без торговли: 541 записей
2025-11-15 17:46:18,580 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 541)
2025-11-15 17:46:18,580 - stock_data_manager - INFO - Загружено 0 записей для ASTR
2025-11-15 17:46:18,580 - stock_data_manager - WARNING - Нет новых данных для ASTR
2025-11-15 17:46:18,581 - stock_data_manager - INFO - 
--- Обновление VKCO ---
2025-11-15 17:46:18,582 - stock_data_manager - INFO - Последняя дата для VKCO: 2025-11-14
2025-11-15 17:46:18,582 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:18,582 - stock_data_manager - INFO - Начинаем загрузку данных для VKCO
2025-11-15 17:46:18,737 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 0, еще: True)
2025-11-15 17:46:18,897 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 100, еще: True)
2025-11-15 17:46:19,075 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 200, еще: True)
2025-11-15 17:46:19,246 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 300, еще: True)
2025-11-15 17:46:19,497 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 400, еще: True)
2025-11-15 17:46:19,702 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 500, еще: True)
2025-11-15 17:46:19,910 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 600, еще: True)
2025-11-15 17:46:20,082 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 700, еще: True)
2025-11-15 17:46:20,244 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 800, еще: True)
2025-11-15 17:46:20,429 - stock_data_manager - INFO - Загружено 100 записей для VKCO (позиция 900, еще: True)
2025-11-15 17:46:20,622 - stock_data_manager - INFO - Загружено 13 записей для VKCO (позиция 1000, еще: False)
2025-11-15 17:46:20,635 - stock_data_manager - INFO - После удаления дней без торговли: 969 записей
2025-11-15 17:46:20,637 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 969)
2025-11-15 17:46:20,638 - stock_data_manager - INFO - Загружено 0 записей для VKCO
2025-11-15 17:46:20,639 - stock_data_manager - WARNING - Нет новых данных для VKCO
2025-11-15 17:46:20,639 - stock_data_manager - INFO - 
--- Обновление FESH ---
2025-11-15 17:46:20,642 - stock_data_manager - INFO - Последняя дата для FESH: 2025-11-14
2025-11-15 17:46:20,643 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:20,643 - stock_data_manager - INFO - Начинаем загрузку данных для FESH
2025-11-15 17:46:20,837 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 0, еще: True)
2025-11-15 17:46:21,296 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 100, еще: True)
2025-11-15 17:46:21,489 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 200, еще: True)
2025-11-15 17:46:21,682 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 300, еще: True)
2025-11-15 17:46:21,879 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 400, еще: True)
2025-11-15 17:46:22,049 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 500, еще: True)
2025-11-15 17:46:22,370 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 600, еще: True)
2025-11-15 17:46:22,570 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 700, еще: True)
2025-11-15 17:46:22,775 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 800, еще: True)
2025-11-15 17:46:22,980 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 900, еще: True)
2025-11-15 17:46:23,185 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1000, еще: True)
2025-11-15 17:46:23,380 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1100, еще: True)
2025-11-15 17:46:23,587 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1200, еще: True)
2025-11-15 17:46:23,800 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1300, еще: True)
2025-11-15 17:46:23,986 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1400, еще: True)
2025-11-15 17:46:24,209 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1500, еще: True)
2025-11-15 17:46:24,520 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1600, еще: True)
2025-11-15 17:46:24,688 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1700, еще: True)
2025-11-15 17:46:24,870 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1800, еще: True)
2025-11-15 17:46:25,061 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 1900, еще: True)
2025-11-15 17:46:25,223 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2000, еще: True)
2025-11-15 17:46:25,438 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2100, еще: True)
2025-11-15 17:46:25,642 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2200, еще: True)
2025-11-15 17:46:25,832 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2300, еще: True)
2025-11-15 17:46:26,009 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2400, еще: True)
2025-11-15 17:46:26,221 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2500, еще: True)
2025-11-15 17:46:26,393 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2600, еще: True)
2025-11-15 17:46:26,566 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2700, еще: True)
2025-11-15 17:46:26,759 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2800, еще: True)
2025-11-15 17:46:26,936 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 2900, еще: True)
2025-11-15 17:46:27,176 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3000, еще: True)
2025-11-15 17:46:27,350 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3100, еще: True)
2025-11-15 17:46:27,542 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3200, еще: True)
2025-11-15 17:46:27,736 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3300, еще: True)
2025-11-15 17:46:27,934 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3400, еще: True)
2025-11-15 17:46:28,119 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3500, еще: True)
2025-11-15 17:46:28,305 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3600, еще: True)
2025-11-15 17:46:28,509 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3700, еще: True)
2025-11-15 17:46:28,715 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3800, еще: True)
2025-11-15 17:46:28,920 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 3900, еще: True)
2025-11-15 17:46:29,111 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4000, еще: True)
2025-11-15 17:46:29,329 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4100, еще: True)
2025-11-15 17:46:29,640 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4200, еще: True)
2025-11-15 17:46:29,948 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4300, еще: True)
2025-11-15 17:46:30,148 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4400, еще: True)
2025-11-15 17:46:30,352 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4500, еще: True)
2025-11-15 17:46:30,665 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4600, еще: True)
2025-11-15 17:46:30,865 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4700, еще: True)
2025-11-15 17:46:31,067 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4800, еще: True)
2025-11-15 17:46:31,285 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 4900, еще: True)
2025-11-15 17:46:31,487 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 5000, еще: True)
2025-11-15 17:46:31,689 - stock_data_manager - INFO - Загружено 100 записей для FESH (позиция 5100, еще: True)
2025-11-15 17:46:31,888 - stock_data_manager - INFO - Загружено 30 записей для FESH (позиция 5200, еще: False)
2025-11-15 17:46:31,919 - stock_data_manager - INFO - После удаления дней без торговли: 5118 записей
2025-11-15 17:46:31,920 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 5118)
2025-11-15 17:46:31,920 - stock_data_manager - INFO - Загружено 0 записей для FESH
2025-11-15 17:46:31,922 - stock_data_manager - WARNING - Нет новых данных для FESH
2025-11-15 17:46:31,922 - stock_data_manager - INFO - 
--- Обновление DELI ---
2025-11-15 17:46:31,924 - stock_data_manager - INFO - Последняя дата для DELI: 2025-11-14
2025-11-15 17:46:31,924 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:31,924 - stock_data_manager - INFO - Начинаем загрузку данных для DELI
2025-11-15 17:46:32,107 - stock_data_manager - INFO - Загружено 100 записей для DELI (позиция 0, еще: True)
2025-11-15 17:46:32,284 - stock_data_manager - INFO - Загружено 100 записей для DELI (позиция 100, еще: True)
2025-11-15 17:46:32,448 - stock_data_manager - INFO - Загружено 100 записей для DELI (позиция 200, еще: True)
2025-11-15 17:46:32,708 - stock_data_manager - INFO - Загружено 100 записей для DELI (позиция 300, еще: True)
2025-11-15 17:46:32,912 - stock_data_manager - INFO - Загружено 54 записей для DELI (позиция 400, еще: False)
2025-11-15 17:46:32,917 - stock_data_manager - INFO - После удаления дней без торговли: 453 записей
2025-11-15 17:46:32,918 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 453)
2025-11-15 17:46:32,918 - stock_data_manager - INFO - Загружено 0 записей для DELI
2025-11-15 17:46:32,919 - stock_data_manager - WARNING - Нет новых данных для DELI
2025-11-15 17:46:32,919 - stock_data_manager - INFO - 
--- Обновление EUTR ---
2025-11-15 17:46:32,920 - stock_data_manager - INFO - Последняя дата для EUTR: 2025-11-14
2025-11-15 17:46:32,920 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:32,920 - stock_data_manager - INFO - Начинаем загрузку данных для EUTR
2025-11-15 17:46:33,118 - stock_data_manager - INFO - Загружено 100 записей для EUTR (позиция 0, еще: True)
2025-11-15 17:46:33,290 - stock_data_manager - INFO - Загружено 100 записей для EUTR (позиция 100, еще: True)
2025-11-15 17:46:33,480 - stock_data_manager - INFO - Загружено 100 записей для EUTR (позиция 200, еще: True)
2025-11-15 17:46:33,733 - stock_data_manager - INFO - Загружено 100 записей для EUTR (позиция 300, еще: True)
2025-11-15 17:46:34,044 - stock_data_manager - INFO - Загружено 100 записей для EUTR (позиция 400, еще: True)
2025-11-15 17:46:34,356 - stock_data_manager - INFO - Загружено 7 записей для EUTR (позиция 500, еще: False)
2025-11-15 17:46:34,368 - stock_data_manager - INFO - После удаления дней без торговли: 507 записей
2025-11-15 17:46:34,370 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 507)
2025-11-15 17:46:34,371 - stock_data_manager - INFO - Загружено 0 записей для EUTR
2025-11-15 17:46:34,371 - stock_data_manager - WARNING - Нет новых данных для EUTR
2025-11-15 17:46:34,371 - stock_data_manager - INFO - 
--- Обновление LEAS ---
2025-11-15 17:46:34,374 - stock_data_manager - INFO - Последняя дата для LEAS: 2025-11-14
2025-11-15 17:46:34,375 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:34,375 - stock_data_manager - INFO - Начинаем загрузку данных для LEAS
2025-11-15 17:46:34,549 - stock_data_manager - INFO - Загружено 100 записей для LEAS (позиция 0, еще: True)
2025-11-15 17:46:34,724 - stock_data_manager - INFO - Загружено 100 записей для LEAS (позиция 100, еще: True)
2025-11-15 17:46:34,955 - stock_data_manager - INFO - Загружено 100 записей для LEAS (позиция 200, еще: True)
2025-11-15 17:46:35,176 - stock_data_manager - INFO - Загружено 100 записей для LEAS (позиция 300, еще: True)
2025-11-15 17:46:35,369 - stock_data_manager - INFO - Загружено 24 записей для LEAS (позиция 400, еще: False)
2025-11-15 17:46:35,380 - stock_data_manager - INFO - После удаления дней без торговли: 424 записей
2025-11-15 17:46:35,382 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 424)
2025-11-15 17:46:35,383 - stock_data_manager - INFO - Загружено 0 записей для LEAS
2025-11-15 17:46:35,384 - stock_data_manager - WARNING - Нет новых данных для LEAS
2025-11-15 17:46:35,384 - stock_data_manager - INFO - 
--- Обновление MDMG ---
2025-11-15 17:46:35,387 - stock_data_manager - INFO - Последняя дата для MDMG: 2025-11-14
2025-11-15 17:46:35,387 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:35,387 - stock_data_manager - INFO - Начинаем загрузку данных для MDMG
2025-11-15 17:46:35,568 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 0, еще: True)
2025-11-15 17:46:35,756 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 100, еще: True)
2025-11-15 17:46:35,985 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 200, еще: True)
2025-11-15 17:46:36,190 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 300, еще: True)
2025-11-15 17:46:36,394 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 400, еще: True)
2025-11-15 17:46:36,581 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 500, еще: True)
2025-11-15 17:46:36,742 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 600, еще: True)
2025-11-15 17:46:36,909 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 700, еще: True)
2025-11-15 17:46:37,111 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 800, еще: True)
2025-11-15 17:46:37,316 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 900, еще: True)
2025-11-15 17:46:37,521 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 1000, еще: True)
2025-11-15 17:46:37,696 - stock_data_manager - INFO - Загружено 100 записей для MDMG (позиция 1100, еще: True)
2025-11-15 17:46:37,852 - stock_data_manager - INFO - Загружено 89 записей для MDMG (позиция 1200, еще: False)
2025-11-15 17:46:37,868 - stock_data_manager - INFO - После удаления дней без торговли: 1251 записей
2025-11-15 17:46:37,869 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 1251)
2025-11-15 17:46:37,870 - stock_data_manager - INFO - Загружено 0 записей для MDMG
2025-11-15 17:46:37,870 - stock_data_manager - WARNING - Нет новых данных для MDMG
2025-11-15 17:46:37,870 - stock_data_manager - INFO - 
--- Обновление MTLR ---
2025-11-15 17:46:37,872 - stock_data_manager - INFO - Последняя дата для MTLR: 2025-11-14
2025-11-15 17:46:37,872 - stock_data_manager - INFO - Загружаем новые данные с 2025-11-15
2025-11-15 17:46:37,872 - stock_data_manager - INFO - Начинаем загрузку данных для MTLR
2025-11-15 17:46:38,062 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 0, еще: True)
2025-11-15 17:46:38,269 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 100, еще: True)
2025-11-15 17:46:38,482 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 200, еще: True)
2025-11-15 17:46:38,687 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 300, еще: True)
2025-11-15 17:46:38,888 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 400, еще: True)
2025-11-15 17:46:39,075 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 500, еще: True)
2025-11-15 17:46:39,275 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 600, еще: True)
2025-11-15 17:46:39,475 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 700, еще: True)
2025-11-15 17:46:39,675 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 800, еще: True)
2025-11-15 17:46:39,864 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 900, еще: True)
2025-11-15 17:46:40,063 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1000, еще: True)
2025-11-15 17:46:40,258 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1100, еще: True)
2025-11-15 17:46:40,489 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1200, еще: True)
2025-11-15 17:46:40,695 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1300, еще: True)
2025-11-15 17:46:40,884 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1400, еще: True)
2025-11-15 17:46:41,077 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1500, еще: True)
2025-11-15 17:46:41,260 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1600, еще: True)
2025-11-15 17:46:41,443 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1700, еще: True)
2025-11-15 17:46:41,649 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1800, еще: True)
2025-11-15 17:46:42,230 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 1900, еще: True)
2025-11-15 17:46:42,423 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2000, еще: True)
2025-11-15 17:46:42,623 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2100, еще: True)
2025-11-15 17:46:42,846 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2200, еще: True)
2025-11-15 17:46:43,050 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2300, еще: True)
2025-11-15 17:46:43,253 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2400, еще: True)
2025-11-15 17:46:43,442 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2500, еще: True)
2025-11-15 17:46:43,622 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2600, еще: True)
2025-11-15 17:46:43,901 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2700, еще: True)
2025-11-15 17:46:44,177 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2800, еще: True)
2025-11-15 17:46:44,466 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 2900, еще: True)
2025-11-15 17:46:44,708 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3000, еще: True)
2025-11-15 17:46:44,955 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3100, еще: True)
2025-11-15 17:46:45,206 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3200, еще: True)
2025-11-15 17:46:45,402 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3300, еще: True)
2025-11-15 17:46:45,605 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3400, еще: True)
2025-11-15 17:46:45,805 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3500, еще: True)
2025-11-15 17:46:46,003 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3600, еще: True)
2025-11-15 17:46:46,198 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3700, еще: True)
2025-11-15 17:46:46,382 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3800, еще: True)
2025-11-15 17:46:46,634 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 3900, еще: True)
2025-11-15 17:46:46,831 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4000, еще: True)
2025-11-15 17:46:47,010 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4100, еще: True)
2025-11-15 17:46:47,214 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4200, еще: True)
2025-11-15 17:46:47,402 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4300, еще: True)
2025-11-15 17:46:47,580 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4400, еще: True)
2025-11-15 17:46:47,796 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4500, еще: True)
2025-11-15 17:46:47,991 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4600, еще: True)
2025-11-15 17:46:48,174 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4700, еще: True)
2025-11-15 17:46:48,365 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4800, еще: True)
2025-11-15 17:46:48,566 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 4900, еще: True)
2025-11-15 17:46:48,776 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5000, еще: True)
2025-11-15 17:46:48,972 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5100, еще: True)
2025-11-15 17:46:49,178 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5200, еще: True)
2025-11-15 17:46:49,380 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5300, еще: True)
2025-11-15 17:46:49,583 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5400, еще: True)
2025-11-15 17:46:49,784 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5500, еще: True)
2025-11-15 17:46:49,974 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5600, еще: True)
2025-11-15 17:46:50,169 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5700, еще: True)
2025-11-15 17:46:50,421 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5800, еще: True)
2025-11-15 17:46:50,628 - stock_data_manager - INFO - Загружено 100 записей для MTLR (позиция 5900, еще: True)
2025-11-15 17:46:50,831 - stock_data_manager - INFO - Загружено 20 записей для MTLR (позиция 6000, еще: False)
2025-11-15 17:46:50,864 - stock_data_manager - INFO - После удаления дней без торговли: 4274 записей
2025-11-15 17:46:50,864 - stock_data_manager - INFO - После фильтра по дате >= 2025-11-15: 0 записей (было 4274)
2025-11-15 17:46:50,865 - stock_data_manager - INFO - Загружено 0 записей для MTLR
2025-11-15 17:46:50,867 - stock_data_manager - WARNING - Нет новых данных для MTLR
2025-11-15 17:46:50,867 - stock_data_manager - INFO - 
